date,open,high,low,close,volume
2025-11-06,2540.2107598447033,2590.2107598447033,2520.2107598447033,2560.2107598447033,106839
2025-11-07,2540.3216860787575,2590.3216860787575,2520.3216860787575,2560.3216860787575,384161
2025-11-10,2540.432612312812,2590.432612312812,2520.432612312812,2560.432612312812,221362
2025-11-11,2540.5435385468663,2590.5435385468663,2520.5435385468663,2560.5435385468663,408376
2025-11-12,2540.6544647809205,2590.6544647809205,2520.6544647809205,2560.6544647809205,286954
2025-11-13,2540.765391014975,2590.765391014975,2520.765391014975,2560.765391014975,358236
2025-11-14,2540.8763172490294,2590.8763172490294,2520.8763172490294,2560.8763172490294,290478
2025-11-17,2540.9872434830836,2590.9872434830836,2520.9872434830836,2560.9872434830836,368500
2025-11-18,2541.0981697171383,2591.0981697171383,2521.0981697171383,2561.0981697171383,119029
2025-11-19,2541.2090959511925,2591.2090959511925,2521.2090959511925,2561.2090959511925,372028
2025-11-20,2541.3200221852467,2591.3200221852467,2521.3200221852467,2561.3200221852467,403808
2025-11-21,2541.4309484193013,2591.4309484193013,2521.4309484193013,2561.4309484193013,318634
2025-11-24,2541.5418746533555,2591.5418746533555,2521.5418746533555,2561.5418746533555,197120
2025-11-25,2541.6528008874097,2591.6528008874097,2521.6528008874097,2561.6528008874097,145990
2025-11-26,2541.7637271214644,2591.7637271214644,2521.7637271214644,2561.7637271214644,141719
2025-11-27,2541.8746533555186,2591.8746533555186,2521.8746533555186,2561.8746533555186,393809
2025-11-28,2541.985579589573,2591.985579589573,2521.985579589573,2561.985579589573,458086
2025-12-01,2542.0965058236275,2592.0965058236275,2522.0965058236275,2562.0965058236275,182940
2025-12-02,2542.2074320576817,2592.2074320576817,2522.2074320576817,2562.2074320576817,417406
2025-12-03,2542.318358291736,2592.318358291736,2522.318358291736,2562.318358291736,253079
2025-12-04,2542.4292845257905,2592.4292845257905,2522.4292845257905,2562.4292845257905,302006
2025-12-05,2542.5402107598447,2592.5402107598447,2522.5402107598447,2562.5402107598447,369414
2025-12-08,2542.651136993899,2592.651136993899,2522.651136993899,2562.651136993899,288305
2025-12-09,2542.7620632279536,2592.7620632279536,2522.7620632279536,2562.7620632279536,219741
2025-12-10,2542.872989462008,2592.872989462008,2522.872989462008,2562.872989462008,482633
2025-12-11,2542.983915696062,2592.983915696062,2522.983915696062,2562.983915696062,411682
2025-12-12,2543.0948419301167,2593.0948419301167,2523.0948419301167,2563.0948419301167,462636
2025-12-15,2543.205768164171,2593.205768164171,2523.205768164171,2563.205768164171,146579
2025-12-16,2543.316694398225,2593.316694398225,2523.316694398225,2563.316694398225,286544
2025-12-17,2543.4276206322797,2593.4276206322797,2523.4276206322797,2563.4276206322797,122169
2025-12-18,2543.538546866334,2593.538546866334,2523.538546866334,2563.538546866334,474773
2025-12-19,2543.649473100388,2593.649473100388,2523.649473100388,2563.649473100388,104947
2025-12-22,2543.760399334443,2593.760399334443,2523.760399334443,2563.760399334443,325183
2025-12-23,2543.871325568497,2593.871325568497,2523.871325568497,2563.871325568497,310387
2025-12-24,2543.982251802551,2593.982251802551,2523.982251802551,2563.982251802551,456154
2025-12-25,2544.0931780366054,2594.0931780366054,2524.0931780366054,2564.0931780366054,163941
2025-12-26,2544.20410427066,2594.20410427066,2524.20410427066,2564.20410427066,331945
2025-12-29,2544.3150305047143,2594.3150305047143,2524.3150305047143,2564.3150305047143,110107
2025-12-30,2544.425956738769,2594.425956738769,2524.425956738769,2564.425956738769,277528
2025-12-31,2544.536882972823,2594.536882972823,2524.536882972823,2564.536882972823,499593
2026-01-01,2544.6478092068774,2594.6478092068774,2524.6478092068774,2564.6478092068774,153229
2026-01-02,2544.7587354409316,2594.7587354409316,2524.7587354409316,2564.7587354409316,359024
2026-01-05,2544.869661674986,2594.869661674986,2524.869661674986,2564.869661674986,451469
2026-01-06,2544.9805879090404,2594.9805879090404,2524.9805879090404,2564.9805879090404,204816
2026-01-07,2545.0915141430946,2595.0915141430946,2525.0915141430946,2565.0915141430946,149623
2026-01-08,2545.2024403771493,2595.2024403771493,2525.2024403771493,2565.2024403771493,221396
2026-01-09,2545.3133666112035,2595.3133666112035,2525.3133666112035,2565.3133666112035,492122
2026-01-12,2545.4242928452577,2595.4242928452577,2525.4242928452577,2565.4242928452577,307251
2026-01-13,2545.5352190793124,2595.5352190793124,2525.5352190793124,2565.5352190793124,403613
2026-01-14,2545.6461453133666,2595.6461453133666,2525.6461453133666,2565.6461453133666,304244
2026-01-15,2545.7570715474208,2595.7570715474208,2525.7570715474208,2565.7570715474208,433922
2026-01-16,2545.8679977814754,2595.8679977814754,2525.8679977814754,2565.8679977814754,429290
2026-01-19,2545.9789240155296,2595.9789240155296,2525.9789240155296,2565.9789240155296,467881
2026-01-20,2546.089850249584,2596.089850249584,2526.089850249584,2566.089850249584,119446
2026-01-21,2546.2007764836385,2596.2007764836385,2526.2007764836385,2566.2007764836385,132112
2026-01-22,2546.3117027176927,2596.3117027176927,2526.3117027176927,2566.3117027176927,163343
2026-01-23,2546.422628951747,2596.422628951747,2526.422628951747,2566.422628951747,480676
2026-01-26,2546.5335551858016,2596.5335551858016,2526.5335551858016,2566.5335551858016,133972
2026-01-27,2546.6444814198558,2596.6444814198558,2526.6444814198558,2566.6444814198558,136847
2026-01-28,2546.75540765391,2596.75540765391,2526.75540765391,2566.75540765391,351563
2026-01-29,2546.8663338879646,2596.8663338879646,2526.8663338879646,2566.8663338879646,444789
2026-01-30,2546.977260122019,2596.977260122019,2526.977260122019,2566.977260122019,416074
2026-02-02,2547.088186356073,2597.088186356073,2527.088186356073,2567.088186356073,365732
2026-02-03,2547.1991125901277,2597.1991125901277,2527.1991125901277,2567.1991125901277,176636
2026-02-04,2547.310038824182,2597.310038824182,2527.310038824182,2567.310038824182,362979
2026-02-05,2547.420965058236,2597.420965058236,2527.420965058236,2567.420965058236,233082
2026-02-06,2547.5318912922908,2597.5318912922908,2527.5318912922908,2567.5318912922908,126447
2026-02-09,2547.642817526345,2597.642817526345,2527.642817526345,2567.642817526345,371531
2026-02-10,2547.753743760399,2597.753743760399,2527.753743760399,2567.753743760399,198512
2026-02-11,2547.864669994454,2597.864669994454,2527.864669994454,2567.864669994454,368147
2026-02-12,2547.975596228508,2597.975596228508,2527.975596228508,2567.975596228508,196812
2026-02-13,2548.0865224625622,2598.0865224625622,2528.0865224625622,2568.0865224625622,439120
2026-02-16,2548.197448696617,2598.197448696617,2528.197448696617,2568.197448696617,463127
2026-02-17,2548.308374930671,2598.308374930671,2528.308374930671,2568.308374930671,496933
2026-02-18,2548.4193011647253,2598.4193011647253,2528.4193011647253,2568.4193011647253,107449
2026-02-19,2548.53022739878,2598.53022739878,2528.53022739878,2568.53022739878,360595
2026-02-20,2548.641153632834,2598.641153632834,2528.641153632834,2568.641153632834,248718
2026-02-23,2548.7520798668884,2598.7520798668884,2528.7520798668884,2568.7520798668884,292213
2026-02-24,2548.863006100943,2598.863006100943,2528.863006100943,2568.863006100943,176939
2026-02-25,2548.9739323349972,2598.9739323349972,2528.9739323349972,2568.9739323349972,297397
2026-02-26,2549.0848585690514,2599.0848585690514,2529.0848585690514,2569.0848585690514,282905
2026-02-27,2549.195784803106,2599.195784803106,2529.195784803106,2569.195784803106,188094
2026-03-02,2549.3067110371603,2599.3067110371603,2529.3067110371603,2569.3067110371603,270196
2026-03-03,2549.4176372712145,2599.4176372712145,2529.4176372712145,2569.4176372712145,169874
2026-03-04,2549.528563505269,2599.528563505269,2529.528563505269,2569.528563505269,403126
2026-03-05,2549.6394897393234,2599.6394897393234,2529.6394897393234,2569.6394897393234,382986
2026-03-06,2549.7504159733776,2599.7504159733776,2529.7504159733776,2569.7504159733776,228797
2026-03-09,2549.8613422074322,2599.8613422074322,2529.8613422074322,2569.8613422074322,105901
2026-03-10,2549.9722684414864,2599.9722684414864,2529.9722684414864,2569.9722684414864,466675
2026-03-11,2550.0831946755407,2600.0831946755407,2530.0831946755407,2570.0831946755407,228021
2026-03-12,2550.1941209095953,2600.1941209095953,2530.1941209095953,2570.1941209095953,400882
2026-03-13,2550.3050471436495,2600.3050471436495,2530.3050471436495,2570.3050471436495,241898
2026-03-16,2550.4159733777037,2600.4159733777037,2530.4159733777037,2570.4159733777037,438936
2026-03-17,2550.5268996117584,2600.5268996117584,2530.5268996117584,2570.5268996117584,380282
2026-03-18,2550.6378258458126,2600.6378258458126,2530.6378258458126,2570.6378258458126,269764
2026-03-19,2550.748752079867,2600.748752079867,2530.748752079867,2570.748752079867,404443
2026-03-20,2550.8596783139214,2600.8596783139214,2530.8596783139214,2570.8596783139214,219131
2026-03-23,2550.9706045479757,2600.9706045479757,2530.9706045479757,2570.9706045479757,112550
2026-03-24,2551.08153078203,2601.08153078203,2531.08153078203,2571.08153078203,496691
2026-03-25,2551.1924570160845,2601.1924570160845,2531.1924570160845,2571.1924570160845,141702
2026-03-26,2551.3033832501387,2601.3033832501387,2531.3033832501387,2571.3033832501387,497045
2026-03-27,2551.414309484193,2601.414309484193,2531.414309484193,2571.414309484193,205855
2026-03-30,2551.525235718247,2601.525235718247,2531.525235718247,2571.525235718247,148412
2026-03-31,2551.636161952302,2601.636161952302,2531.636161952302,2571.636161952302,136981
2026-04-01,2551.747088186356,2601.747088186356,2531.747088186356,2571.747088186356,430641
2026-04-02,2551.8580144204107,2601.8580144204107,2531.8580144204107,2571.8580144204107,298847
2026-04-03,2551.968940654465,2601.968940654465,2531.968940654465,2571.968940654465,484166
2026-04-06,2552.079866888519,2602.079866888519,2532.079866888519,2572.079866888519,352912
2026-04-07,2552.1907931225733,2602.1907931225733,2532.1907931225733,2572.1907931225733,179103
2026-04-08,2552.301719356628,2602.301719356628,2532.301719356628,2572.301719356628,134253
2026-04-09,2552.412645590682,2602.412645590682,2532.412645590682,2572.412645590682,307300
2026-04-10,2552.5235718247363,2602.5235718247363,2532.5235718247363,2572.5235718247363,223265
2026-04-13,2552.634498058791,2602.634498058791,2532.634498058791,2572.634498058791,377906
2026-04-14,2552.745424292845,2602.745424292845,2532.745424292845,2572.745424292845,432062
2026-04-15,2552.8563505268994,2602.8563505268994,2532.8563505268994,2572.8563505268994,129136
2026-04-16,2552.967276760954,2602.967276760954,2532.967276760954,2572.967276760954,198937
2026-04-17,2553.0782029950083,2603.0782029950083,2533.0782029950083,2573.0782029950083,254945
2026-04-20,2553.1891292290625,2603.1891292290625,2533.1891292290625,2573.1891292290625,116093
2026-04-21,2553.300055463117,2603.300055463117,2533.300055463117,2573.300055463117,292649
2026-04-22,2553.4109816971713,2603.4109816971713,2533.4109816971713,2573.4109816971713,240960
2026-04-23,2553.5219079312255,2603.5219079312255,2533.5219079312255,2573.5219079312255,146477
2026-04-24,2553.63283416528,2603.63283416528,2533.63283416528,2573.63283416528,281880
2026-04-27,2553.7437603993344,2603.7437603993344,2533.7437603993344,2573.7437603993344,241450
2026-04-28,2553.8546866333886,2603.8546866333886,2533.8546866333886,2573.8546866333886,331297
2026-04-29,2553.9656128674433,2603.9656128674433,2533.9656128674433,2573.9656128674433,218939
2026-04-30,2554.0765391014975,2604.0765391014975,2534.0765391014975,2574.0765391014975,332989
2026-05-01,2554.1874653355517,2604.1874653355517,2534.1874653355517,2574.1874653355517,439121
2026-05-04,2554.2983915696063,2604.2983915696063,2534.2983915696063,2574.2983915696063,378214
2026-05-05,2554.4093178036605,2604.4093178036605,2534.4093178036605,2574.4093178036605,239084
2026-05-06,2554.5202440377147,2604.5202440377147,2534.5202440377147,2574.5202440377147,334552
2026-05-07,2554.6311702717694,2604.6311702717694,2534.6311702717694,2574.6311702717694,264443
2026-05-08,2554.7420965058236,2604.7420965058236,2534.7420965058236,2574.7420965058236,449377
2026-05-11,2554.853022739878,2604.853022739878,2534.853022739878,2574.853022739878,399598
2026-05-12,2554.9639489739325,2604.9639489739325,2534.9639489739325,2574.9639489739325,409783
2026-05-13,2555.0748752079867,2605.0748752079867,2535.0748752079867,2575.0748752079867,455741
2026-05-14,2555.185801442041,2605.185801442041,2535.185801442041,2575.185801442041,193916
2026-05-15,2555.2967276760955,2605.2967276760955,2535.2967276760955,2575.2967276760955,310057
2026-05-18,2555.4076539101497,2605.4076539101497,2535.4076539101497,2575.4076539101497,375846
2026-05-19,2555.518580144204,2605.518580144204,2535.518580144204,2575.518580144204,218752
2026-05-20,2555.6295063782586,2605.6295063782586,2535.6295063782586,2575.6295063782586,135921
2026-05-21,2555.740432612313,2605.740432612313,2535.740432612313,2575.740432612313,148109
2026-05-22,2555.851358846367,2605.851358846367,2535.851358846367,2575.851358846367,146321
2026-05-25,2555.9622850804217,2605.9622850804217,2535.9622850804217,2575.9622850804217,272543
2026-05-26,2556.073211314476,2606.073211314476,2536.073211314476,2576.073211314476,235253
2026-05-27,2556.18413754853,2606.18413754853,2536.18413754853,2576.18413754853,131022
2026-05-28,2556.2950637825847,2606.2950637825847,2536.2950637825847,2576.2950637825847,208551
2026-05-29,2556.405990016639,2606.405990016639,2536.405990016639,2576.405990016639,139720
2026-06-01,2556.516916250693,2606.516916250693,2536.516916250693,2576.516916250693,408094
2026-06-02,2556.627842484748,2606.627842484748,2536.627842484748,2576.627842484748,438861
2026-06-03,2556.738768718802,2606.738768718802,2536.738768718802,2576.738768718802,478328
2026-06-04,2556.849694952856,2606.849694952856,2536.849694952856,2576.849694952856,389243
2026-06-05,2556.960621186911,2606.960621186911,2536.960621186911,2576.960621186911,238116
2026-06-08,2557.071547420965,2607.071547420965,2537.071547420965,2577.071547420965,226702
2026-06-09,2557.1824736550193,2607.1824736550193,2537.1824736550193,2577.1824736550193,442130
2026-06-10,2557.293399889074,2607.293399889074,2537.293399889074,2577.293399889074,338587
2026-06-11,2557.404326123128,2607.404326123128,2537.404326123128,2577.404326123128,246490
2026-06-12,2557.5152523571824,2607.5152523571824,2537.5152523571824,2577.5152523571824,154912
2026-06-15,2557.626178591237,2607.626178591237,2537.626178591237,2577.626178591237,186240
2026-06-16,2557.737104825291,2607.737104825291,2537.737104825291,2577.737104825291,125782
2026-06-17,2557.8480310593454,2607.8480310593454,2537.8480310593454,2577.8480310593454,161446
2026-06-18,2557.9589572934,2607.9589572934,2537.9589572934,2577.9589572934,241615
2026-06-19,2558.0698835274543,2608.0698835274543,2538.0698835274543,2578.0698835274543,322487
2026-06-22,2558.1808097615085,2608.1808097615085,2538.1808097615085,2578.1808097615085,310002
2026-06-23,2558.291735995563,2608.291735995563,2538.291735995563,2578.291735995563,341595
2026-06-24,2558.4026622296174,2608.4026622296174,2538.4026622296174,2578.4026622296174,480286
2026-06-25,2558.5135884636716,2608.5135884636716,2538.5135884636716,2578.5135884636716,396550
2026-06-26,2558.624514697726,2608.624514697726,2538.624514697726,2578.624514697726,123048
2026-06-29,2558.7354409317804,2608.7354409317804,2538.7354409317804,2578.7354409317804,449085
2026-06-30,2558.8463671658346,2608.8463671658346,2538.8463671658346,2578.8463671658346,358476
2026-07-01,2558.957293399889,2608.957293399889,2538.957293399889,2578.957293399889,122257
2026-07-02,2559.0682196339435,2609.0682196339435,2539.0682196339435,2579.0682196339435,258740
2026-07-03,2559.1791458679977,2609.1791458679977,2539.1791458679977,2579.1791458679977,297536
2026-07-06,2559.2900721020524,2609.2900721020524,2539.2900721020524,2579.2900721020524,430467
2026-07-07,2559.4009983361066,2609.4009983361066,2539.4009983361066,2579.4009983361066,170874
2026-07-08,2559.5119245701608,2609.5119245701608,2539.5119245701608,2579.5119245701608,205441
2026-07-09,2559.622850804215,2609.622850804215,2539.622850804215,2579.622850804215,398206
2026-07-10,2559.7337770382696,2609.7337770382696,2539.7337770382696,2579.7337770382696,359120
2026-07-13,2559.844703272324,2609.844703272324,2539.844703272324,2579.844703272324,245630
2026-07-14,2559.955629506378,2609.955629506378,2539.955629506378,2579.955629506378,400190
2026-07-15,2560.0665557404327,2610.0665557404327,2540.0665557404327,2580.0665557404327,452496
2026-07-16,2560.177481974487,2610.177481974487,2540.177481974487,2580.177481974487,131547
2026-07-17,2560.288408208541,2610.288408208541,2540.288408208541,2580.288408208541,134124
2026-07-20,2560.399334442596,2610.399334442596,2540.399334442596,2580.399334442596,187409
2026-07-21,2560.51026067665,2610.51026067665,2540.51026067665,2580.51026067665,202094
2026-07-22,2560.621186910704,2610.621186910704,2540.621186910704,2580.621186910704,421604
2026-07-23,2560.732113144759,2610.732113144759,2540.732113144759,2580.732113144759,429800
2026-07-24,2560.843039378813,2610.843039378813,2540.843039378813,2580.843039378813,343530
2026-07-27,2560.9539656128673,2610.9539656128673,2540.9539656128673,2580.9539656128673,271321
2026-07-28,2561.064891846922,2611.064891846922,2541.064891846922,2581.064891846922,360532
2026-07-29,2561.175818080976,2611.175818080976,2541.175818080976,2581.175818080976,363758
2026-07-30,2561.2867443150303,2611.2867443150303,2541.2867443150303,2581.2867443150303,481509
2026-07-31,2561.397670549085,2611.397670549085,2541.397670549085,2581.397670549085,347496
2026-08-03,2561.508596783139,2611.508596783139,2541.508596783139,2581.508596783139,221410
2026-08-04,2561.6195230171934,2611.6195230171934,2541.6195230171934,2581.6195230171934,107009
2026-08-05,2561.730449251248,2611.730449251248,2541.730449251248,2581.730449251248,301486
2026-08-06,2561.8413754853023,2611.8413754853023,2541.8413754853023,2581.8413754853023,362544
2026-08-07,2561.9523017193565,2611.9523017193565,2541.9523017193565,2581.9523017193565,167122
2026-08-10,2562.063227953411,2612.063227953411,2542.063227953411,2582.063227953411,376316
2026-08-11,2562.1741541874653,2612.1741541874653,2542.1741541874653,2582.1741541874653,494663
2026-08-12,2562.2850804215195,2612.2850804215195,2542.2850804215195,2582.2850804215195,394448
2026-08-13,2562.396006655574,2612.396006655574,2542.396006655574,2582.396006655574,230220
2026-08-14,2562.5069328896284,2612.5069328896284,2542.5069328896284,2582.5069328896284,139176
2026-08-17,2562.6178591236826,2612.6178591236826,2542.6178591236826,2582.6178591236826,483951
2026-08-18,2562.7287853577373,2612.7287853577373,2542.7287853577373,2582.7287853577373,357502
2026-08-19,2562.8397115917915,2612.8397115917915,2542.8397115917915,2582.8397115917915,115992
2026-08-20,2562.9506378258457,2612.9506378258457,2542.9506378258457,2582.9506378258457,253501
2026-08-21,2563.0615640599003,2613.0615640599003,2543.0615640599003,2583.0615640599003,165826
2026-08-24,2563.1724902939545,2613.1724902939545,2543.1724902939545,2583.1724902939545,178970
2026-08-25,2563.2834165280087,2613.2834165280087,2543.2834165280087,2583.2834165280087,289968
2026-08-26,2563.3943427620634,2613.3943427620634,2543.3943427620634,2583.3943427620634,377678
2026-08-27,2563.5052689961176,2613.5052689961176,2543.5052689961176,2583.5052689961176,477267
2026-08-28,2563.616195230172,2613.616195230172,2543.616195230172,2583.616195230172,494670
2026-08-31,2563.7271214642265,2613.7271214642265,2543.7271214642265,2583.7271214642265,182157
2026-09-01,2563.8380476982807,2613.8380476982807,2543.8380476982807,2583.8380476982807,429025
2026-09-02,2563.948973932335,2613.948973932335,2543.948973932335,2583.948973932335,430179
2026-09-03,2564.0599001663895,2614.0599001663895,2544.0599001663895,2584.0599001663895,459868
2026-09-04,2564.1708264004437,2614.1708264004437,2544.1708264004437,2584.1708264004437,450991
2026-09-07,2564.281752634498,2614.281752634498,2544.281752634498,2584.281752634498,141957
2026-09-08,2564.3926788685526,2614.3926788685526,2544.3926788685526,2584.3926788685526,138277
2026-09-09,2564.503605102607,2614.503605102607,2544.503605102607,2584.503605102607,127466
2026-09-10,2564.614531336661,2614.614531336661,2544.614531336661,2584.614531336661,413943
2026-09-11,2564.7254575707157,2614.7254575707157,2544.7254575707157,2584.7254575707157,286694
2026-09-14,2564.83638380477,2614.83638380477,2544.83638380477,2584.83638380477,456522
2026-09-15,2564.947310038824,2614.947310038824,2544.947310038824,2584.947310038824,200867
2026-09-16,2565.0582362728787,2615.0582362728787,2545.0582362728787,2585.0582362728787,257503
2026-09-17,2565.169162506933,2615.169162506933,2545.169162506933,2585.169162506933,282452
2026-09-18,2565.280088740987,2615.280088740987,2545.280088740987,2585.280088740987,277620
2026-09-21,2565.391014975042,2615.391014975042,2545.391014975042,2585.391014975042,166805
2026-09-22,2565.501941209096,2615.501941209096,2545.501941209096,2585.501941209096,284114
2026-09-23,2565.61286744315,2615.61286744315,2545.61286744315,2585.61286744315,167969
2026-09-24,2565.723793677205,2615.723793677205,2545.723793677205,2585.723793677205,142645
2026-09-25,2565.834719911259,2615.834719911259,2545.834719911259,2585.834719911259,249896
2026-09-28,2565.9456461453133,2615.9456461453133,2545.9456461453133,2585.9456461453133,490007
2026-09-29,2566.056572379368,2616.056572379368,2546.056572379368,2586.056572379368,132221
2026-09-30,2566.167498613422,2616.167498613422,2546.167498613422,2586.167498613422,397483
2026-10-01,2566.2784248474763,2616.2784248474763,2546.2784248474763,2586.2784248474763,154579
2026-10-02,2566.3893510815305,2616.3893510815305,2546.3893510815305,2586.3893510815305,228702
2026-10-05,2566.500277315585,2616.500277315585,2546.500277315585,2586.500277315585,444338
2026-10-06,2566.6112035496394,2616.6112035496394,2546.6112035496394,2586.6112035496394,174030
2026-10-07,2566.722129783694,2616.722129783694,2546.722129783694,2586.722129783694,276229
2026-10-08,2566.8330560177483,2616.8330560177483,2546.8330560177483,2586.8330560177483,403896
2026-10-09,2566.9439822518025,2616.9439822518025,2546.9439822518025,2586.9439822518025,293104
2026-10-12,2567.0549084858567,2617.0549084858567,2547.0549084858567,2587.0549084858567,490318
2026-10-13,2567.1658347199113,2617.1658347199113,2547.1658347199113,2587.1658347199113,452615
2026-10-14,2567.2767609539655,2617.2767609539655,2547.2767609539655,2587.2767609539655,322522
2026-10-15,2567.3876871880198,2617.3876871880198,2547.3876871880198,2587.3876871880198,169546
2026-10-16,2567.4986134220744,2617.4986134220744,2547.4986134220744,2587.4986134220744,102308
2026-10-19,2567.6095396561286,2617.6095396561286,2547.6095396561286,2587.6095396561286,474932
2026-10-20,2567.720465890183,2617.720465890183,2547.720465890183,2587.720465890183,284833
2026-10-21,2567.8313921242375,2617.8313921242375,2547.8313921242375,2587.8313921242375,347193
2026-10-22,2567.9423183582917,2617.9423183582917,2547.9423183582917,2587.9423183582917,347915
2026-10-23,2568.053244592346,2618.053244592346,2548.053244592346,2588.053244592346,373263
2026-10-26,2568.1641708264006,2618.1641708264006,2548.1641708264006,2588.1641708264006,335450
2026-10-27,2568.2750970604548,2618.2750970604548,2548.2750970604548,2588.2750970604548,184612
2026-10-28,2568.386023294509,2618.386023294509,2548.386023294509,2588.386023294509,454490
2026-10-29,2568.4969495285636,2618.4969495285636,2548.4969495285636,2588.4969495285636,461192
2026-10-30,2568.607875762618,2618.607875762618,2548.607875762618,2588.607875762618,358112
2026-11-02,2568.718801996672,2618.718801996672,2548.718801996672,2588.718801996672,234570
2026-11-03,2568.8297282307267,2618.8297282307267,2548.8297282307267,2588.8297282307267,253181
2026-11-04,2568.940654464781,2618.940654464781,2548.940654464781,2588.940654464781,378345
2026-11-05,2569.051580698835,2619.051580698835,2549.051580698835,2589.051580698835,243963
2026-11-06,2569.1625069328898,2619.1625069328898,2549.1625069328898,2589.1625069328898,483340
2026-11-09,2569.273433166944,2619.273433166944,2549.273433166944,2589.273433166944,399767
2026-11-10,2569.384359400998,2619.384359400998,2549.384359400998,2589.384359400998,260716
2026-11-11,2569.495285635053,2619.495285635053,2549.495285635053,2589.495285635053,369412
2026-11-12,2569.606211869107,2619.606211869107,2549.606211869107,2589.606211869107,420781
2026-11-13,2569.7171381031612,2619.7171381031612,2549.7171381031612,2589.7171381031612,231210
2026-11-16,2569.828064337216,2619.828064337216,2549.828064337216,2589.828064337216,491550
2026-11-17,2569.93899057127,2619.93899057127,2549.93899057127,2589.93899057127,406178
2026-11-18,2570.0499168053243,2620.0499168053243,2550.0499168053243,2590.0499168053243,232697
2026-11-19,2570.160843039379,2620.160843039379,2550.160843039379,2590.160843039379,221888
2026-11-20,2570.271769273433,2620.271769273433,2550.271769273433,2590.271769273433,126460
2026-11-23,2570.3826955074874,2620.3826955074874,2550.3826955074874,2590.3826955074874,421954
2026-11-24,2570.493621741542,2620.493621741542,2550.493621741542,2590.493621741542,187402
2026-11-25,2570.6045479755962,2620.6045479755962,2550.6045479755962,2590.6045479755962,231390
2026-11-26,2570.7154742096504,2620.7154742096504,2550.7154742096504,2590.7154742096504,364277
2026-11-27,2570.826400443705,2620.826400443705,2550.826400443705,2590.826400443705,234351
2026-11-30,2570.9373266777593,2620.9373266777593,2550.9373266777593,2590.9373266777593,228787
2026-12-01,2571.0482529118135,2621.0482529118135,2551.0482529118135,2591.0482529118135,178327
2026-12-02,2571.159179145868,2621.159179145868,2551.159179145868,2591.159179145868,448842
2026-12-03,2571.2701053799224,2621.2701053799224,2551.2701053799224,2591.2701053799224,256586
2026-12-04,2571.3810316139766,2621.3810316139766,2551.3810316139766,2591.3810316139766,135992
2026-12-07,2571.4919578480312,2621.4919578480312,2551.4919578480312,2591.4919578480312,242428
2026-12-08,2571.6028840820854,2621.6028840820854,2551.6028840820854,2591.6028840820854,270068
2026-12-09,2571.7138103161396,2621.7138103161396,2551.7138103161396,2591.7138103161396,452464
2026-12-10,2571.8247365501943,2621.8247365501943,2551.8247365501943,2591.8247365501943,357755
2026-12-11,2571.9356627842485,2621.9356627842485,2551.9356627842485,2591.9356627842485,182161
2026-12-14,2572.0465890183027,2622.0465890183027,2552.0465890183027,2592.0465890183027,149989
2026-12-15,2572.1575152523574,2622.1575152523574,2552.1575152523574,2592.1575152523574,299756
2026-12-16,2572.2684414864116,2622.2684414864116,2552.2684414864116,2592.2684414864116,478923
2026-12-17,2572.379367720466,2622.379367720466,2552.379367720466,2592.379367720466,323488
2026-12-18,2572.4902939545204,2622.4902939545204,2552.4902939545204,2592.4902939545204,230980
2026-12-21,2572.6012201885746,2622.6012201885746,2552.6012201885746,2592.6012201885746,488923
2026-12-22,2572.712146422629,2622.712146422629,2552.712146422629,2592.712146422629,155194
2026-12-23,2572.8230726566835,2622.8230726566835,2552.8230726566835,2592.8230726566835,128346
2026-12-24,2572.9339988907377,2622.9339988907377,2552.9339988907377,2592.9339988907377,162245
2026-12-25,2573.044925124792,2623.044925124792,2553.044925124792,2593.044925124792,246254
2026-12-28,2573.1558513588466,2623.1558513588466,2553.1558513588466,2593.1558513588466,318989
2026-12-29,2573.266777592901,2623.266777592901,2553.266777592901,2593.266777592901,193566
2026-12-30,2573.377703826955,2623.377703826955,2553.377703826955,2593.377703826955,196037
2026-12-31,2573.4886300610096,2623.4886300610096,2553.4886300610096,2593.4886300610096,333960
2027-01-01,2573.599556295064,2623.599556295064,2553.599556295064,2593.599556295064,106451
2027-01-04,2573.710482529118,2623.710482529118,2553.710482529118,2593.710482529118,302373
2027-01-05,2573.8214087631723,2623.8214087631723,2553.8214087631723,2593.8214087631723,161032
2027-01-06,2573.932334997227,2623.932334997227,2553.932334997227,2593.932334997227,296652
2027-01-07,2574.043261231281,2624.043261231281,2554.043261231281,2594.043261231281,437864
2027-01-08,2574.154187465336,2624.154187465336,2554.154187465336,2594.154187465336,267024
2027-01-11,2574.26511369939,2624.26511369939,2554.26511369939,2594.26511369939,315081
2027-01-12,2574.376039933444,2624.376039933444,2554.376039933444,2594.376039933444,470872
2027-01-13,2574.4869661674984,2624.4869661674984,2554.4869661674984,2594.4869661674984,248263
2027-01-14,2574.597892401553,2624.597892401553,2554.597892401553,2594.597892401553,102108
2027-01-15,2574.7088186356073,2624.7088186356073,2554.7088186356073,2594.7088186356073,280398
2027-01-18,2574.8197448696615,2624.8197448696615,2554.8197448696615,2594.8197448696615,372711
2027-01-19,2574.930671103716,2624.930671103716,2554.930671103716,2594.930671103716,253905
2027-01-20,2575.0415973377703,2625.0415973377703,2555.0415973377703,2595.0415973377703,234193
2027-01-21,2575.1525235718245,2625.1525235718245,2555.1525235718245,2595.1525235718245,334590
